[04:50:57.589] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.589] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.590] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.591] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.594] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.595] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.595] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.596] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.596] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.597] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.597] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x7F0, whence: SCE_SEEK_SET
[04:50:57.600] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x8
[04:50:57.600] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.601] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x5C, whence: SCE_SEEK_SET
[04:50:57.602] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.603] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.603] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.604] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.605] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.606] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.606] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
