[13:06:06.073] |T| [open_file]: sceIoOpen: Opening file app0:dat1.dat (ux0:/app/PCSG00493/dat1.dat), fd: 0x5
[13:06:06.075] |T| [read_file]: sceIoRead: Reading 48 bytes of fd 0x3
[13:06:06.076] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x54E86800, whence: SCE_SEEK_SET
[13:06:06.076] |T| [read_file]: sceIoPread: Reading 398640 bytes of fd 0x3
[13:06:06.078] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[13:06:06.078] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x54EE7D30, whence: SCE_SEEK_SET
[13:06:06.079] |T| [read_file]: sceIoPread: Reading 121833 bytes of fd 0x3
[13:06:06.079] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[13:06:06.081] |I| [export_sceIoOpen]: Opening file: app0:img.dat
[13:06:06.081] |T| [open_file]: sceIoOpen: Opening file app0:img.dat (ux0:/app/PCSG00493/img.dat), fd: 0x6
[13:06:06.084] |I| [export_sceIoOpen]: Opening file: app0:img.dat
[13:06:06.084] |T| [open_file]: sceIoOpen: Opening file app0:img.dat (ux0:/app/PCSG00493/img.dat), fd: 0x7
[13:06:06.086] |I| [export_sceIoOpen]: Opening file: app0:img.dat
[13:06:06.086] |T| [open_file]: sceIoOpen: Opening file app0:img.dat (ux0:/app/PCSG00493/img.dat), fd: 0x8
[13:06:06.088] |T| [read_file]: sceIoRead: Reading 48 bytes of fd 0x6
[13:06:06.088] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x6370EC00, whence: SCE_SEEK_SET
[13:06:06.089] |T| [read_file]: sceIoPread: Reading 505920 bytes of fd 0x6
[13:06:06.089] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x30, whence: SCE_SEEK_SET
[13:06:06.090] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x6378A440, whence: SCE_SEEK_SET
[13:06:06.090] |T| [read_file]: sceIoPread: Reading 123608 bytes of fd 0x6
[13:06:06.091] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x30, whence: SCE_SEEK_SET
[13:06:06.101] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x313400, whence: SCE_SEEK_SET
[13:06:06.102] |T| [read_file]: sceIoPread: Reading 230400 bytes of fd 0x3
[13:06:06.102] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[13:06:06.142] |I| [load_module]: Loading module ID: 0xD
[13:06:06.145] |I| [load_self]: Loaded module segment 0 @ [0x153D1000 - 0x153E8244 / 0x81000000] (size: 0x00017244) of module sys/external/libsas.suprx
[13:06:06.146] |I| [load_self]: Loaded module segment 1 @ [0x0BABF000 - 0x0BABF038 / 0x81018000] (size: 0x00000038) of module sys/external/libsas.suprx
[13:06:06.147] |I| [load_self]: Loading symbols for SELF: sys/external/libsas.suprx
[13:06:06.147] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x153E5004
[13:06:06.148] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x153E4BF0
[13:06:06.148] |I| [load_module]: Module SceSasUser (at "sys/external/libsas.suprx") loaded
[13:06:06.149] |I| [load_module]: Loading module ID: 0x30
[13:06:06.150] |C| [load_self]: Unknown segment type 0x6FFFFF01
[13:06:06.151] |I| [load_self]: Loaded module segment 0 @ [0x153E9000 - 0x153EC55C / 0x81000000] (size: 0x0000355C) of module sys/external/libatrac.suprx
[13:06:06.152] |I| [load_self]: Loaded module segment 1 @ [0x153ED000 - 0x153EE038 / 0x81004000] (size: 0x00001038) of module sys/external/libatrac.suprx
[13:06:06.153] |I| [load_self]: Loading symbols for SELF: sys/external/libatrac.suprx
[13:06:06.153] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x153EC558
[13:06:06.154] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x153EBDB4
[13:06:06.154] |I| [load_module]: Module SceAtrac (at "sys/external/libatrac.suprx") loaded
[13:06:06.154] |D| [load_module]: Running module_start of module: SceAtrac
[13:06:06.155] |I| [load_module]: Module SceAtrac (at "sys/external/libatrac.suprx") module_start returned 0x0
[13:06:06.156] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x180C6824 sceSasGetNeededMemorySize at 0x1C5998
[13:06:06.169] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x820D5F82 sceSasInitWithGrain at 0x1C5A18
[13:06:06.208] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x1A34B331 sceAtracQueryDecoderGroupMemSize at 0x1C5A78
[13:06:06.209] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x1BFB98C sceAtracCreateDecoderGroup at 0x1C5A68
[13:06:06.212] |T| [log_import_call]: [LLE] TID: 646 FUNC: 0x7A4672B2 sceSasCore at 0x1C5A08
[13:06:06.215] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xA63200, whence: SCE_SEEK_SET
[13:06:06.215] |T| [read_file]: sceIoPread: Reading 12520 bytes of fd 0x3
[13:06:06.216] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[13:06:06.222] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xA66400, whence: SCE_SEEK_SET
[13:06:06.222] |T| [read_file]: sceIoPread: Reading 182384 bytes of fd 0x3
[13:06:06.223] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[13:06:06.236] |E| [call_import]: Import function for NID 0xE341C53E not found (thread name: Prisma snd_output, thread ID: 646)
[13:06:06.237] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xA92E00, whence: SCE_SEEK_SET
[13:06:06.237] |T| [read_file]: sceIoPread: Reading 295064 bytes of fd 0x3
[13:06:06.238] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[13:06:06.246] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xADB000, whence: SCE_SEEK_SET
[13:06:06.246] |T| [read_file]: sceIoPread: Reading 293536 bytes of fd 0x3
