[11:37:25.398] |T| [export_sceNgsPatchCreateRouting]: Patching 0x62F420:0:0 to 0x639630:0
[11:37:25.400] |T| [export_sceNgsPatchCreateRouting]: Patching 0x62F93C:0:0 to 0x639630:0
[11:37:25.402] |T| [export_sceNgsPatchCreateRouting]: Patching 0x62FE58:0:0 to 0x639630:0
[11:37:25.404] |T| [export_sceNgsPatchCreateRouting]: Patching 0x630374:0:0 to 0x639630:0
[11:37:25.405] |T| [export_sceNgsPatchCreateRouting]: Patching 0x630890:0:0 to 0x639630:0
[11:37:25.406] |T| [export_sceNgsPatchCreateRouting]: Patching 0x630DAC:0:0 to 0x639630:0
[11:37:25.410] |T| [export_sceNgsPatchCreateRouting]: Patching 0x6312C8:0:0 to 0x639630:0
[11:37:25.411] |T| [export_sceNgsPatchCreateRouting]: Patching 0x6317E4:0:0 to 0x639630:0
[11:37:25.413] |T| [export_sceNgsPatchCreateRouting]: Patching 0x631D00:0:0 to 0x639630:0
[11:37:25.415] |T| [export_sceNgsPatchCreateRouting]: Patching 0x63221C:0:0 to 0x639630:0
[11:37:25.417] |T| [export_sceNgsPatchCreateRouting]: Patching 0x632738:0:0 to 0x639630:0
[11:37:25.419] |T| [export_sceNgsPatchCreateRouting]: Patching 0x632C54:0:0 to 0x639630:0
[11:37:25.569] |I| [export_sceIoOpen]: Opening file: app0:GamePSP2.stk
[11:37:25.571] |T| [open_file]: sceIoOpen: Opening file app0:GamePSP2.stk (ux0:/app/PCSB00274/GamePSP2.stk), fd: 0x4
[11:37:25.869] |E| [stat_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSB00274/GamePSP2.s01 (target path: app0:GamePSP2.s01)
[11:37:25.872] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[11:37:27.870] |I| [load_module]: Loading module ID: 0x2
[11:37:27.934] |I| [load_self]: sys/external/libhttp.suprx: Skipping special segment 0x6fffff01...
[11:37:27.935] |I| [load_self]: Loaded module segment 0 @ [0x04F71000 - 0x04F8E150 / 0x81000000] (size: 0x0001D150) of module sys/external/libhttp.suprx
[11:37:27.939] |I| [load_self]: Loaded module segment 1 @ [0x04275000 - 0x04275640 / 0x8101E000] (size: 0x00000640) of module sys/external/libhttp.suprx
[11:37:27.941] |I| [load_self]: Linking SELF sys/external/libhttp.suprx...
[11:37:27.945] |D| [load_var_exports]: 	NID 0x936c8a78 (SYSLYB) at 0x4f8ce68
[11:37:27.946] |D| [load_var_exports]: 	NID 0x6c2224ba (NID_MODULE_INFO) at 0x4f89ca0
[11:37:27.949] |I| [load_module]: Module SceLibHttp (at "sys/external/libhttp.suprx") loaded
[11:37:27.951] |D| [load_module]: Running module_start of module: SceLibHttp
[11:37:27.954] |I| [load_module]: Module SceLibHttp (at "sys/external/libhttp.suprx") module_start returned 0x0
[11:37:27.956] |I| [load_module]: Loading module ID: 0x3
[11:37:28.009] |I| [load_self]: Loaded module segment 0 @ [0x04F8F000 - 0x04FF5EA4 / 0x81000000] (size: 0x00066EA4) of module sys/external/libssl.suprx
[11:37:28.013] |I| [load_self]: Loaded module segment 1 @ [0x047B9000 - 0x047BE188 / 0x81067000] (size: 0x00005188) of module sys/external/libssl.suprx
[11:37:28.016] |I| [load_self]: Linking SELF sys/external/libssl.suprx...
[11:37:28.018] |D| [load_var_exports]: 	NID 0x936c8a78 (SYSLYB) at 0x4fe19b0
[11:37:28.019] |D| [load_var_exports]: 	NID 0x6c2224ba (NID_MODULE_INFO) at 0x4fdbc70
[11:37:28.021] |I| [load_module]: Module SceLibSsl (at "sys/external/libssl.suprx") loaded
[11:37:28.023] |W| [unimplemented_impl]: Unimplemented sceNpBasicInit import called.
[11:37:28.025] |W| [unimplemented_impl]: Unimplemented sceNpBasicRegisterHandler import called.
[11:37:28.031] |W| [stubbed_impl]: Stubbed sceNetCtlInit import called. (Stub)
[11:37:28.033] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x214926d9 sceHttpInit at 0x8138cf64
[11:37:28.042] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x3c733316 sceSslInit at 0x8138cf54
[11:37:28.054] |W| [stubbed_impl]: Stubbed sceNpGetServiceState import called. (Stub)
[11:37:28.069] |W| [unimplemented_impl]: Unimplemented sceNetResolverCreate import called.
[11:37:28.083] |W| [unimplemented_impl]: Unimplemented sceNpMatching2Init import called.
[11:37:28.084] |W| [unimplemented_impl]: Unimplemented sceNetAdhocMatchingInit import called.
[11:37:28.088] |W| [unimplemented_impl]: Unimplemented sceNpTusInit import called.
[11:37:28.090] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[11:37:28.095] |W| [unimplemented_impl]: Unimplemented sceNpScoreInit import called.
[11:37:28.098] |I| [export_sceIoOpen]: Opening file: app0:/region.txt
[11:37:28.116] |T| [open_file]: sceIoOpen: Opening file app0:/region.txt (ux0:/app/PCSB00274/region.txt), fd: 0x5
[11:37:28.118] |T| [close_file]: sceIoClose: Closing file fd: 0x5
[11:37:30.286] |W| [stubbed_impl]: Stubbed sceNetCtlCheckCallback import called. (Stub)
[11:37:30.298] |W| [stubbed_impl]: Stubbed sceNpCheckCallback import called. (Stub)
[11:37:30.299] |W| [unimplemented_impl]: Unimplemented sceNpBasicCheckCallback import called.
[11:37:30.301] |W| [stubbed_impl]: Stubbed __sceAppMgrGetAppState import called. (Set to 0.)
[11:37:30.431] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 7264b83c9fbc900a19db691e2e8877a64d1a4dadeee2cd232ffab0df367536b1
[11:37:30.438] |I| [renderer::load_shader_generic]: Generating vert.spv.txt shader 7264b83c9fbc900a19db691e2e8877a64d1a4dadeee2cd232ffab0df367536b1
[11:37:30.443] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) aPosition
[11:37:30.446] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 4
[11:37:30.521] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 161fdc4f9a009b620e05baaa35afef285d30f177fbddd212fbcdabcc599de10d
