[08:56:20.101] |D| [load_var_exports]: 	NID 0x6c2224ba (NID_MODULE_INFO) at 0xc97cdb4
[08:56:20.101] |I| [load_module]: Module SceAtrac (at "sys/external/libatrac.suprx") loaded
[08:56:20.101] |D| [load_module]: Running module_start of module: SceAtrac
[08:56:20.102] |I| [load_module]: Module SceAtrac (at "sys/external/libatrac.suprx") module_start returned 0x0
[08:56:20.102] |I| [load_module]: Loading module ID: 0x4c
[08:56:20.108] |I| [load_self]: sys/external/libsceavplayer.suprx: Skipping special segment 0x6fffff01...
[08:56:20.108] |I| [load_self]: Loaded module segment 0 @ [0x11AFA000 - 0x11B0E9FC / 0x81000000] (size: 0x000149FC) of module sys/external/libsceavplayer.suprx
[08:56:20.108] |I| [load_self]: Loaded module segment 1 @ [0x0015F000 - 0x0015F06C / 0x81015000] (size: 0x0000006C) of module sys/external/libsceavplayer.suprx
[08:56:20.109] |I| [load_self]: Linking SELF sys/external/libsceavplayer.suprx...
[08:56:20.109] |D| [load_var_exports]: 	NID 0x936c8a78 (SYSLYB) at 0x11b0bd40
[08:56:20.109] |D| [load_var_exports]: 	NID 0x6c2224ba (NID_MODULE_INFO) at 0x11b0a548
[08:56:20.109] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") loaded
[08:56:20.110] |D| [load_module]: Running module_start of module: SceAvPlayer
[08:56:20.110] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") module_start returned 0x0
[08:56:20.116] |I| [load_self]: sys/external/libscemp4.suprx: Skipping special segment 0x6fffff01...
[08:56:20.116] |I| [load_self]: Loaded module segment 0 @ [0x11B0F000 - 0x11B1ED20 / 0x81000000] (size: 0x0000FD20) of module sys/external/libscemp4.suprx
[08:56:20.116] |I| [load_self]: Loaded module segment 1 @ [0x0C97E000 - 0x0C97E028 / 0x81010000] (size: 0x00000028) of module sys/external/libscemp4.suprx
[08:56:20.117] |I| [load_self]: Linking SELF sys/external/libscemp4.suprx...
