[23:21:16.363] |D| [run_app]: Running module_start of library: SceUlt at address 0x94771
[23:21:16.377] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[23:21:16.378] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[23:21:16.431] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[23:21:16.498] |W| [stubbed_impl]: Stubbed _sceKernelGetThreadInfo import called. (STUB)
[23:21:16.534] |E| [call_import]: Import function for NID 0xD7F0F610 not found (thread name: PCSE00918, thread ID: 8)
[23:21:16.536] |W| [stubbed_impl]: Stubbed _sceKernelWaitSignal import called. (sceKernelWaitSignal)
[23:21:16.545] |I| [load_module]: Loading module ID: 0x13
[23:21:16.548] |C| [load_self]: Unknown segment type 0x6FFFFF01
[23:21:16.548] |I| [load_self]: Loaded module segment 0 @ [0x0B536000 - 0x0B53908C / 0x81000000] (size: 0x0000308C) of module sys/external/libsystemgesture.suprx
[23:21:16.548] |I| [load_self]: Loaded module segment 1 @ [0x0B53A000 - 0x0B53ABF0 / 0x81004000] (size: 0x00000BF0) of module sys/external/libsystemgesture.suprx
[23:21:16.549] |I| [load_self]: Loading symbols for SELF: sys/external/libsystemgesture.suprx
[23:21:16.549] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xB539074
[23:21:16.550] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xB538BD4
[23:21:16.550] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") loaded
[23:21:16.551] |D| [load_module]: Running module_start of module: SceSystemGesture
[23:21:16.551] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") module_start returned 0x0
[23:21:16.552] |W| [unimplemented_impl]: Unimplemented sceTouchEnableTouchForce import called.
[23:21:16.553] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x6078A08B sceSystemGestureInitializePrimitiveTouchRecognizer at 0x39B4F8
[23:21:16.553] |W| [unimplemented_impl]: Unimplemented sceTouchGetPixelDensity2 import called.
[23:21:16.554] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xC3367370 sceSystemGestureCreateTouchRecognizer at 0x39B528
[23:21:16.555] |E| [call_import]: Import function for NID 0xE340CB53 not found (thread name: PCSE00918, thread ID: 8)
[23:21:16.556] |W| [unimplemented_impl]: Unimplemented sceMotionStartSampling import called.
[23:21:16.556] |W| [unimplemented_impl]: Unimplemented sceMotionReset import called.
[23:21:16.556] |W| [unimplemented_impl]: Unimplemented sceMotionMagnetometerOn import called.
[23:21:16.675] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[23:21:16.676] |W| [stubbed_impl]: Stubbed sceGxmGetRenderTargetMemSize import called. (2MB host mem)
