[11:31:08.510] |I| [export_sceDbgLoggingHandler]: SCE libdbg LOG, LEVEL: 2, FILE:sound_utility.cpp, LINE:653 ...sceNgsSystemInit() OK

[11:31:08.515] |W| [stubbed_impl]: Stubbed sceNgsPatchGetInfo import called. (2 in/out channels)
[11:31:08.517] |W| [unimplemented_impl]: Unimplemented sceNgsVoicePatchSetVolumesMatrix import called.
[11:31:08.531] |W| [unimplemented_impl]: Unimplemented sceAudioOutSetVolume import called.
[11:31:08.536] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceBypassModule import called.
[11:31:08.536] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceGetInfo import called.
[11:31:08.537] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x32214
[11:31:08.549] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:08.550] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x321E4
[11:31:08.552] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0x76945919 sceFiosFHReadSync at 0x321A4
[11:31:08.566] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x2AFA55, whence: SCE_SEEK_SET
[11:31:08.567] |T| [read_file]: sceIoPread: Reading 5242 bytes of fd 0x4
[11:31:08.568] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[11:31:08.574] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:08.576] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:08.583] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:08.586] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:08.590] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x321E4
[11:31:08.596] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0x76945919 sceFiosFHReadSync at 0x321A4
[11:31:08.616] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x2AFA55, whence: SCE_SEEK_SET
