[22:39:20.245] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[22:39:20.248] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0xC0, whence: SCE_SEEK_SET
[22:39:20.249] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.250] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.251] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.252] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.252] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.254] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.255] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.256] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.257] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.259] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.260] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0xE0, whence: SCE_SEEK_SET
[22:39:20.262] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[22:39:20.263] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[22:39:20.264] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x100, whence: SCE_SEEK_SET
[22:39:20.265] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.266] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.268] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.268] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.269] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.271] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.272] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.274] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.275] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.278] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.280] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.280] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.282] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x120, whence: SCE_SEEK_SET
[22:39:20.282] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[22:39:20.284] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[22:39:20.284] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x140, whence: SCE_SEEK_SET
[22:39:20.285] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.286] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.287] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.288] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.289] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.291] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.293] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.295] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.296] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.297] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.298] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.299] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.300] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x160, whence: SCE_SEEK_SET
[22:39:20.300] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[22:39:20.301] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[22:39:20.301] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x180, whence: SCE_SEEK_SET
[22:39:20.302] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.302] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.304] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.305] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.306] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.307] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.310] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.311] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.311] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.311] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.312] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.314] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.315] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1A0, whence: SCE_SEEK_SET
[22:39:20.315] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[22:39:20.316] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[22:39:20.317] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1C0, whence: SCE_SEEK_SET
[22:39:20.318] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.318] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.319] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.320] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.320] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.322] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.323] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.326] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.327] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.327] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.328] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.329] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.329] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1E0, whence: SCE_SEEK_SET
[22:39:20.331] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[22:39:20.331] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[22:39:20.331] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x200, whence: SCE_SEEK_SET
[22:39:20.332] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.333] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.333] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.334] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.334] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.335] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.335] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.336] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.337] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.337] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.338] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.342] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.343] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x220, whence: SCE_SEEK_SET
[22:39:20.343] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[22:39:20.344] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[22:39:20.345] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x240, whence: SCE_SEEK_SET
[22:39:20.346] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.346] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.347] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.347] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.348] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
