[15:22:10.933] |T| [seek_file]: _sceKernelLoadStartModule: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_END
[15:22:10.934] |T| [seek_file]: _sceKernelLoadStartModule: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_SET
[15:22:10.935] |T| [read_file]: _sceKernelLoadStartModule: Reading 266640 bytes of fd 0x5
[15:22:10.935] |I| [load_self]: Loaded module segment 0 @ [0x001D5000 - 0x00201CBF / 0x81000000] (size: 0x0002CCBF) of module app0:sce_module/libfios2_m.suprx
[15:22:10.936] |I| [load_self]: Loaded module segment 1 @ [0x00202000 - 0x00207255 / 0x8102D000] (size: 0x00005255) of module app0:sce_module/libfios2_m.suprx
[15:22:10.937] |I| [load_self]: Loading symbols for SELF: app0:sce_module/libfios2_m.suprx
[15:22:10.937] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x201BC8
[15:22:10.937] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x1F8F08
[15:22:10.938] |T| [close_file]: _sceKernelLoadStartModule: Closing file fd: 0x5
[15:22:10.954] |I| [start_module]: Module mceLibFios2 (at "app0:sce_module/libfios2_m.suprx") module_start returned 0x0
[15:22:10.958] |E| [open_dir]: Directory does not exist at: C:/Users/admin/AppData/Local/Vita3K/Vita3K/ux0/plugins/ (target path: ux0:plugins)
[15:22:10.960] |W| [io_error_impl]: open_dir (_sceIoDopen) returned 0x80010002
[15:22:10.961] |W| [io_error_impl]: read_dir (_sceIoDread) returned 0x80010051
[15:22:10.961] |W| [io_error_impl]: close_dir (sceIoDclose) returned 0x80010018
[15:22:11.003] |I| [start_module]: Module output/testprx.elf (at "app0:mai_moe/mai.suprx") module_start returned 0x0
[15:22:11.024] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[15:22:11.046] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[15:22:11.054] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[15:22:11.069] |W| [stubbed_impl]: Stubbed sceNetCtlInit import called. (Stub)
[15:22:11.085] |W| [stubbed_impl]: Stubbed sceNetCtlCheckCallback import called. (Stub)
[15:22:11.085] |W| [unimplemented_impl]: Unimplemented sceSslInit import called.
[15:22:11.088] |W| [stubbed_impl]: Stubbed sceHttpInit import called. (Fail when called)
[15:22:11.092] |T| [write_file]: *** TTY: libnetctl event: Disconnected
[15:22:11.092] |W| [stubbed_impl]: Stubbed sceNetCtlInetGetState import called. (state = SCE_NETCTL_STATE_DISCONNECTED)
[15:22:11.097] |T| [write_file]: *** TTY: sceHttpInit() error: 0xFFFFFFFF
[15:22:11.098] |T| [write_file]: *** TTY: libnetctl event: Disconnected, state = Disconnected
[15:22:11.099] |T| [write_file]: *** TTY: PLATFORM_Init!
[15:22:11.099] |T| [write_file]: *** TTY: ***************************************
[15:22:11.099] |T| [write_file]: *** TTY: *     YoYo Games PSVita Runner V1.0    *
[15:22:11.100] |T| [write_file]: *** TTY: ***************************************	 
[15:22:11.101] |T| [write_file]: *** TTY: CommandLine: 
[15:22:11.102] |T| [write_file]: *** TTY: MemoryManager allocated: 2780064
[15:22:11.106] |W| [stubbed_impl]: Stubbed sceNetCtlInetGetResult import called. (errorCode = SCE_NET_CTL_ERROR_FLIGHT_MODE_ENABLED)
[15:22:11.108] |T| [write_file]: *** TTY: libnetctl event: result = 0x80412112
[15:22:11.134] |T| [write_file]: *** TTY: Finished Init
[15:22:11.137] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x43534
[15:22:11.138] |I| [export_sceIoOpen]: Opening file: app0:/games/game.win
[15:22:11.142] |T| [open_file]: sceIoOpen: Opening file app0:/games/game.win (ux0:/app/PCSE01116/games/game.win), fd: 0x6
[15:22:11.145] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x45182328 sceFiosFHCloseSync at 0x43494
[15:22:11.145] |T| [close_file]: sceIoClose: Closing file fd: 0x6
[15:22:11.147] |E| [call_import]: Import function for NID 0xE340C006 not found (thread name: PCSE01116, thread ID: 8)
[15:22:11.147] |I| [export_sceIoOpen]: Opening file: savedata0:/app0:/games/options.ini
[15:22:11.154] |T| [open_file]: sceIoOpen: Opening file savedata0:/app0:/games/options.ini (ux0:/app/PCSE01116/games/options.ini), fd: 0x7
[15:22:11.155] |T| [close_file]: sceIoClose: Closing file fd: 0x7
[15:22:11.156] |I| [export_sceIoOpen]: Opening file: savedata0:/app0:/games/options.ini
[15:22:11.156] |T| [open_file]: sceIoOpen: Opening file savedata0:/app0:/games/options.ini (ux0:/app/PCSE01116/games/options.ini), fd: 0x8
[15:22:11.157] |T| [close_file]: sceIoClose: Closing file fd: 0x8
[15:22:11.158] |I| [export_sceIoOpen]: Opening file: savedata0:/app0:/games/options.ini
[15:22:11.158] |T| [open_file]: sceIoOpen: Opening file savedata0:/app0:/games/options.ini (ux0:/app/PCSE01116/games/options.ini), fd: 0x9
[15:22:11.160] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x434D4
[15:22:11.160] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_END
[15:22:11.161] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_CUR
[15:22:11.162] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[15:22:11.163] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[15:22:11.163] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x434F4
[15:22:11.164] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x76945919 sceFiosFHReadSync at 0x434B4
[15:22:11.164] |T| [read_file]: sceIoRead: Reading 1517 bytes of fd 0x9
[15:22:11.165] |T| [close_file]: sceIoClose: Closing file fd: 0x9
[15:22:11.169] |I| [export_sceIoOpen]: Opening file: app0:/games/game.yydebug
[15:22:11.169] |E| [open_file]: Missing file at C:/Users/admin/AppData/Local/Vita3K/Vita3K/ux0/app/PCSE01116/games/game.yydebug (target path: app0:/games/game.yydebug)
[15:22:11.170] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:22:11.171] |I| [export_sceIoOpen]: Opening file: app0:/games/game.win
[15:22:11.171] |T| [open_file]: sceIoOpen: Opening file app0:/games/game.win (ux0:/app/PCSE01116/games/game.win), fd: 0xA
[15:22:11.173] |T| [seek_file]: _sceIoLseek: Seeking fd: 0xA, offset: 0x0, whence: SCE_SEEK_END
[15:22:11.173] |T| [seek_file]: _sceIoLseek: Seeking fd: 0xA, offset: 0x0, whence: SCE_SEEK_CUR
[15:22:11.174] |T| [seek_file]: _sceIoLseek: Seeking fd: 0xA, offset: 0x0, whence: SCE_SEEK_SET
[15:22:11.206] |T| [seek_file]: _sceIoLseek: Seeking fd: 0xA, offset: 0x0, whence: SCE_SEEK_SET
[15:22:11.206] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.207] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.208] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.208] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.209] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.209] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.210] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.210] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.211] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.211] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.212] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.212] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.213] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.213] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.214] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.214] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.215] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.215] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.216] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.216] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.217] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.217] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.218] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.218] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.219] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.219] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.219] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.220] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.221] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.221] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.222] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.222] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.223] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.223] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.223] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.224] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
[15:22:11.224] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xA
