[10:35:41.176] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 40/66
[10:35:41.193] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 41/66
[10:35:41.209] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 42/66
[10:35:41.227] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 43/66
[10:35:41.242] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 44/66
[10:35:41.261] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 45/66
[10:35:41.276] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 46/66
[10:35:41.294] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 47/66
[10:35:41.309] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 48/66
[10:35:41.326] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 49/66
[10:35:41.342] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 50/66
[10:35:41.359] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 51/66
[10:35:41.376] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 52/66
[10:35:41.393] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 53/66
[10:35:41.409] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 54/66
[10:35:41.427] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 55/66
[10:35:41.445] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 56/66
[10:35:41.459] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 57/66
[10:35:41.477] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 58/66
[10:35:41.493] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 59/66
[10:35:41.509] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 60/66
[10:35:41.527] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 61/66
[10:35:41.543] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 62/66
[10:35:41.560] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 63/66
[10:35:41.576] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 64/66
[10:35:41.593] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 65/66
[10:35:41.610] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 66/66
[10:35:41.645] |D| [run_app]: Running module_start of library: SceLibc at address 0x5871
[10:35:41.676] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[10:35:41.676] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[10:35:41.677] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
