[13:09:27.187] |I| [load_self]: Loaded module segment 1 @ [0x120D1000 - 0x120D1BF0 / 0x81004000] (size: 0x00000BF0) of module sys/external/libsystemgesture.suprx
[13:09:27.188] |I| [load_self]: Loading symbols for SELF: sys/external/libsystemgesture.suprx
[13:09:27.189] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x120D0074
[13:09:27.190] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x120CFBD4
[13:09:27.190] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") loaded
[13:09:27.192] |D| [load_module]: Running module_start of module: SceSystemGesture
[13:09:27.196] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") module_start returned 0x0
[13:09:27.197] |I| [load_module]: Loading module ID: 0xD
[13:09:27.285] |I| [load_self]: Loaded module segment 0 @ [0x120D2000 - 0x120E9244 / 0x81000000] (size: 0x00017244) of module sys/external/libsas.suprx
[13:09:27.286] |I| [load_self]: Loaded module segment 1 @ [0x120EA000 - 0x120EA038 / 0x81018000] (size: 0x00000038) of module sys/external/libsas.suprx
[13:09:27.287] |I| [load_self]: Loading symbols for SELF: sys/external/libsas.suprx
[13:09:27.288] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x120E6004
[13:09:27.289] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x120E5BF0
[13:09:27.291] |I| [load_module]: Module SceSasUser (at "sys/external/libsas.suprx") loaded
[13:09:27.292] |I| [load_module]: Loading module ID: 0x30
[13:09:27.325] |C| [load_self]: Unknown segment type 0x6FFFFF01
[13:09:27.326] |I| [load_self]: Loaded module segment 0 @ [0x120EB000 - 0x120EE55C / 0x81000000] (size: 0x0000355C) of module sys/external/libatrac.suprx
[13:09:27.327] |I| [load_self]: Loaded module segment 1 @ [0x120EF000 - 0x120F0038 / 0x81004000] (size: 0x00001038) of module sys/external/libatrac.suprx
[13:09:27.328] |I| [load_self]: Loading symbols for SELF: sys/external/libatrac.suprx
[13:09:27.329] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x120EE558
[13:09:27.329] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x120EDDB4
[13:09:27.330] |I| [load_module]: Module SceAtrac (at "sys/external/libatrac.suprx") loaded
[13:09:27.332] |D| [load_module]: Running module_start of module: SceAtrac
[13:09:27.334] |I| [load_module]: Module SceAtrac (at "sys/external/libatrac.suprx") module_start returned 0x0
[13:09:27.334] |I| [load_module]: Loading module ID: 0x4C
[13:09:27.365] |C| [load_self]: Unknown segment type 0x6FFFFF01
[13:09:27.366] |I| [load_self]: Loaded module segment 0 @ [0x120F1000 - 0x121059FC / 0x81000000] (size: 0x000149FC) of module sys/external/libsceavplayer.suprx
[13:09:27.367] |I| [load_self]: Loaded module segment 1 @ [0x12106000 - 0x1210606C / 0x81015000] (size: 0x0000006C) of module sys/external/libsceavplayer.suprx
[13:09:27.370] |I| [load_self]: Loading symbols for SELF: sys/external/libsceavplayer.suprx
[13:09:27.371] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x12102D40
[13:09:27.373] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x12101548
[13:09:27.374] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") loaded
[13:09:27.376] |D| [load_module]: Running module_start of module: SceAvPlayer
[13:09:27.377] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") module_start returned 0x0
[13:09:27.387] |C| [load_self]: Unknown segment type 0x6FFFFF01
[13:09:27.388] |I| [load_self]: Loaded module segment 0 @ [0x12107000 - 0x12116D20 / 0x81000000] (size: 0x0000FD20) of module sys/external/libscemp4.suprx
[13:09:27.389] |I| [load_self]: Loaded module segment 1 @ [0x12117000 - 0x12117028 / 0x81010000] (size: 0x00000028) of module sys/external/libscemp4.suprx
[13:09:27.391] |I| [load_self]: Loading symbols for SELF: sys/external/libscemp4.suprx
[13:09:27.392] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x121169D0
[13:09:27.393] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x121158C4
[13:09:27.394] |I| [load_module]: Module SceMp4 (at "sys/external/libscemp4.suprx") loaded
[13:09:27.396] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x6078A08B sceSystemGestureInitializePrimitiveTouchRecognizer at 0x196004
[13:09:27.398] |W| [unimplemented_impl]: Unimplemented sceTouchGetPixelDensity2 import called.
[13:09:27.452] |T| [open_file]: create_trophy_context: Opening file app0:/sce_sys/trophy/NPWR05963_00/TROPHY.TRP (ux0:/app/PCSG00338/sce_sys/trophy/NPWR05963_00/TROPHY.TRP), fd: 0x3
[13:09:27.453] |E| [open_file]: Missing file at C:/Users/AOUIOUED Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/user/00/trophy/data/NPWR05963_00/TROPUSR.DAT (target path: ux0:/user/00/trophy/data/NPWR05963_00/TROPUSR.DAT)
[13:09:27.454] |W| [io_error_impl]: open_file (create_trophy_context) returned 0x80010002
[13:09:27.456] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x3
[13:09:27.456] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x10, whence: SCE_SEEK_SET
[13:09:27.457] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x3
[13:09:27.457] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x3
[13:09:27.458] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x40, whence: SCE_SEEK_SET
[13:09:27.458] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.459] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.459] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.460] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.460] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.461] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.465] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.465] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.466] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.467] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.467] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.468] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.468] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.469] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x60, whence: SCE_SEEK_SET
[13:09:27.470] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.473] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.474] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x80, whence: SCE_SEEK_SET
[13:09:27.479] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.480] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.482] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
