[11:25:21.537] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/resources.assets of fd: 0x6
[11:25:21.539] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/resources.resource of fd: 0x6
[11:25:21.542] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets0.assets of fd: 0x6
[11:25:21.552] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets1.assets of fd: 0x6
[11:25:21.556] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets10.assets of fd: 0x6
[11:25:21.558] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets11.assets of fd: 0x6
[11:25:21.565] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets12.assets of fd: 0x6
[11:25:21.570] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets13.assets of fd: 0x6
[11:25:21.582] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets14.assets of fd: 0x6
[11:25:21.587] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets15.assets of fd: 0x6
[11:25:21.589] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets16.assets of fd: 0x6
[11:25:21.596] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets17.assets of fd: 0x6
[11:25:21.604] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets18.assets of fd: 0x6
[11:25:21.607] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets19.assets of fd: 0x6
[11:25:21.609] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets2.assets of fd: 0x6
[11:25:21.620] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets20.assets of fd: 0x6
[11:25:21.622] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets3.assets of fd: 0x6
[11:25:21.629] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets4.assets of fd: 0x6
[11:25:21.641] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets5.assets of fd: 0x6
[11:25:21.644] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets6.assets of fd: 0x6
[11:25:21.656] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets7.assets of fd: 0x6
[11:25:21.659] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets8.assets of fd: 0x6
[11:25:21.662] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/sharedassets9.assets of fd: 0x6
[11:25:21.668] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/StreamingAssets of fd: 0x6
[11:25:21.676] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x6
[11:25:21.692] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Media/Managed (ux0:/app/PCSE00717/Media/Managed), fd: 0x7
[11:25:21.698] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/Assembly-CSharp-firstpass.dll of fd: 0x7
[11:25:21.703] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/Assembly-CSharp.dll of fd: 0x7
[11:25:21.707] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/Assembly-UnityScript.dll of fd: 0x7
[11:25:21.710] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/mono of fd: 0x7
[11:25:21.719] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/Mono.Posix.dll of fd: 0x7
[11:25:21.721] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/Mono.Security.dll of fd: 0x7
[11:25:21.723] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/mscorlib.dll of fd: 0x7
[11:25:21.730] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/SonyNP.dll of fd: 0x7
