[05:41:32.838] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") module_start returned 0x0
[05:41:32.840] |I| [load_module]: Loading module ID: 0xD
[05:41:32.849] |I| [load_self]: Loaded module segment 0 @ [0x12522000 - 0x12539244 / 0x81000000] (size: 0x00017244) of module sys/external/libsas.suprx
[05:41:32.850] |I| [load_self]: Loaded module segment 1 @ [0x0D13C000 - 0x0D13C038 / 0x81018000] (size: 0x00000038) of module sys/external/libsas.suprx
[05:41:32.853] |I| [load_self]: Loading symbols for SELF: sys/external/libsas.suprx
[05:41:32.853] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x12536004
[05:41:32.854] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x12535BF0
[05:41:32.855] |I| [load_module]: Module SceSasUser (at "sys/external/libsas.suprx") loaded
[05:41:32.856] |I| [load_module]: Loading module ID: 0x30
[05:41:32.859] |C| [load_self]: Unknown segment type 0x6FFFFF01
[05:41:32.860] |I| [load_self]: Loaded module segment 0 @ [0x1253A000 - 0x1253D55C / 0x81000000] (size: 0x0000355C) of module sys/external/libatrac.suprx
[05:41:32.863] |I| [load_self]: Loaded module segment 1 @ [0x0D13D000 - 0x0D13E038 / 0x81004000] (size: 0x00001038) of module sys/external/libatrac.suprx
[05:41:32.865] |I| [load_self]: Loading symbols for SELF: sys/external/libatrac.suprx
[05:41:32.866] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x1253D558
[05:41:32.867] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x1253CDB4
[05:41:32.867] |I| [load_module]: Module SceAtrac (at "sys/external/libatrac.suprx") loaded
[05:41:32.868] |D| [load_module]: Running module_start of module: SceAtrac
[05:41:32.869] |I| [load_module]: Module SceAtrac (at "sys/external/libatrac.suprx") module_start returned 0x0
[05:41:32.869] |I| [load_module]: Loading module ID: 0x4C
