[00:14:15.585] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/clear.fpo
[00:14:15.586] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/clear.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/clear.fpo), fd: 0x4
[00:14:15.587] |T| [close_file]: sceIoClose: Closing file fd: 0x4
[00:14:15.588] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/Sprites.vpo
[00:14:15.589] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/Sprites.vpo (ux0:/app/PCSB00547/USRDIR/fx/vita/Sprites.vpo), fd: 0x5
[00:14:15.590] |T| [close_file]: sceIoClose: Closing file fd: 0x5
[00:14:15.590] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/Sprites.fpo
[00:14:15.591] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/Sprites.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/Sprites.fpo), fd: 0x6
[00:14:15.592] |T| [close_file]: sceIoClose: Closing file fd: 0x6
[00:14:15.595] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/Shape.vpo
[00:14:15.596] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/Shape.vpo (ux0:/app/PCSB00547/USRDIR/fx/vita/Shape.vpo), fd: 0x7
[00:14:15.598] |T| [close_file]: sceIoClose: Closing file fd: 0x7
[00:14:15.598] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/Shape.fpo
[00:14:15.598] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/Shape.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/Shape.fpo), fd: 0x8
[00:14:15.600] |T| [close_file]: sceIoClose: Closing file fd: 0x8
[00:14:15.602] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/std.vpo
[00:14:15.602] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/std.vpo (ux0:/app/PCSB00547/USRDIR/fx/vita/std.vpo), fd: 0x9
[00:14:15.604] |T| [close_file]: sceIoClose: Closing file fd: 0x9
[00:14:15.604] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/std.msaa.o.fpo
[00:14:15.605] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/std.msaa.o.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/std.msaa.o.fpo), fd: 0xA
