[05:30:31.220] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x140, whence: SCE_SEEK_SET
[05:30:31.222] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.223] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.224] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.225] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.226] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.226] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.231] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.233] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.236] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.238] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.240] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.240] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.244] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x160, whence: SCE_SEEK_SET
[05:30:31.245] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.248] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.250] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x180, whence: SCE_SEEK_SET
[05:30:31.251] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.252] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.253] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.254] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.255] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.261] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
