[12:35:06.244] |I| [renderer::gl::compile_shader]: vert shader compiled: f9c14fa0c7e29e81076236a97c6a41488b262e1d8eed82dbea537924b3b52ff2
[12:35:06.388] |I| [renderer::gl::pre_compile_program]: Program Compiled 12/36
[12:35:06.396] |I| [renderer::gl::compile_shader]: frag shader compiled: 6274bbb7f3a5134bd47c4bc45e3e6d022a5d962fde3275387269de0935663ed2
[12:35:06.407] |I| [renderer::gl::compile_shader]: vert shader compiled: c5d52a827a5f417daa879ef9322c216c511e4e012d74015539103f5d25739e29
[12:35:06.483] |I| [renderer::gl::pre_compile_program]: Program Compiled 13/36
[12:35:06.492] |I| [renderer::gl::compile_shader]: frag shader compiled: b44aa4c7ed96563cd4dbf1bf3f78061593ef8d664f5f5474ae730e7166201499
[12:35:06.500] |I| [renderer::gl::compile_shader]: vert shader compiled: a00e3bc806d748e7a07d4699886cee1963275d2794ba3a685670803fefd71e07
[12:35:06.581] |I| [renderer::gl::pre_compile_program]: Program Compiled 14/36
[12:35:06.598] |I| [renderer::gl::compile_shader]: frag shader compiled: 8c7e712b30b3d7c43b3ed605032672061f8c3dc73cb3d4399b885a5c2213248e
[12:35:06.608] |I| [renderer::gl::compile_shader]: vert shader compiled: 8eedec1259bee3699ee547be5ee7b426417a9f5a7dc6e2fc4bb680564e06f734
[12:35:06.770] |I| [renderer::gl::pre_compile_program]: Program Compiled 15/36
[12:35:06.779] |I| [renderer::gl::compile_shader]: frag shader compiled: 0b7867a35979ad067edadb1d4e1ad3d139c1f0a8f3b2d5089d5e3532d3a44a04
[12:35:06.789] |I| [renderer::gl::compile_shader]: vert shader compiled: a00e3bc806d748e7a07d4699886cee1963275d2794ba3a685670803fefd71e07
[12:35:06.869] |I| [renderer::gl::pre_compile_program]: Program Compiled 16/36
[12:35:06.879] |I| [renderer::gl::compile_shader]: frag shader compiled: f45bb9bd849ce8dc6365028dc0e6dd6838ad26fde6f2440016d2a40bde603daf
[12:35:06.888] |I| [renderer::gl::compile_shader]: vert shader compiled: 5b3dbaf876b701e6dd9894c4041509d7a194195a18a18cea47de94ac0ce00db3
[12:35:06.981] |I| [renderer::gl::pre_compile_program]: Program Compiled 17/36
[12:35:07.003] |I| [renderer::gl::compile_shader]: frag shader compiled: 9cb67fac677bccdf7987a49f276fe66f2c8b2ea71ff123c9df90a71a26371d39
[12:35:07.039] |I| [renderer::gl::compile_shader]: vert shader compiled: 8445c19e7c1da6ca2c2145bbc290aab80b574bfb556bb075847b832ddd42a08e
[12:35:07.250] |I| [renderer::gl::pre_compile_program]: Program Compiled 18/36
[12:35:07.260] |I| [renderer::gl::compile_shader]: frag shader compiled: a7c95800a62ef85d8e901d4ccea2fc25fe681185a4fcee8724a242f52895531d
[12:35:07.267] |I| [renderer::gl::compile_shader]: vert shader compiled: 9ec183fbf688662e3d46990225e6f4e0a8957519a76aa8bdf951f0a1c1544c67
[12:35:07.357] |I| [renderer::gl::pre_compile_program]: Program Compiled 19/36
