[03:31:18.995] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24FD4, whence: SCE_SEEK_SET
[03:31:18.995] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:18.997] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 72
[03:31:19.000] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26D14, whence: SCE_SEEK_SET
[03:31:19.001] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.002] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 70
[03:31:19.005] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26D14, whence: SCE_SEEK_SET
[03:31:19.005] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.006] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 70
[03:31:19.010] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26A78, whence: SCE_SEEK_SET
[03:31:19.011] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.012] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 81
[03:31:19.015] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26A78, whence: SCE_SEEK_SET
[03:31:19.015] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.017] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 81
[03:31:19.021] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x23B3C, whence: SCE_SEEK_SET
[03:31:19.021] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.023] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 4
[03:31:19.025] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x23B3C, whence: SCE_SEEK_SET
[03:31:19.026] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.027] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 4
[03:31:19.030] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25984, whence: SCE_SEEK_SET
[03:31:19.031] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.032] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 109
[03:31:19.034] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25984, whence: SCE_SEEK_SET
[03:31:19.034] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.036] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 109
[03:31:19.040] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x263E4, whence: SCE_SEEK_SET
[03:31:19.041] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.045] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 71
[03:31:19.050] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x263E4, whence: SCE_SEEK_SET
[03:31:19.051] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.054] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 71
[03:31:19.059] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26BE8, whence: SCE_SEEK_SET
[03:31:19.059] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.061] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 47
[03:31:19.063] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26BE8, whence: SCE_SEEK_SET
[03:31:19.063] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.065] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 47
[03:31:19.068] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26E40, whence: SCE_SEEK_SET
[03:31:19.069] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.072] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 72
[03:31:19.078] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26E40, whence: SCE_SEEK_SET
[03:31:19.078] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.080] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 72
[03:31:19.084] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24984, whence: SCE_SEEK_SET
[03:31:19.084] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.086] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 34
[03:31:19.092] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24984, whence: SCE_SEEK_SET
[03:31:19.092] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.096] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 34
[03:31:19.105] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25628, whence: SCE_SEEK_SET
[03:31:19.106] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.109] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 100
[03:31:19.115] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25628, whence: SCE_SEEK_SET
[03:31:19.115] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.117] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 100
[03:31:19.121] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25560, whence: SCE_SEEK_SET
[03:31:19.121] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.123] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 86
[03:31:19.126] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25560, whence: SCE_SEEK_SET
[03:31:19.126] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.128] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 86
[03:31:19.131] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x240F4, whence: SCE_SEEK_SET
[03:31:19.133] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.134] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 26
[03:31:19.137] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x240F4, whence: SCE_SEEK_SET
[03:31:19.137] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.139] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 26
[03:31:19.142] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x2648C, whence: SCE_SEEK_SET
[03:31:19.143] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.144] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 59
[03:31:19.147] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x2648C, whence: SCE_SEEK_SET
[03:31:19.147] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.148] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 59
[03:31:19.152] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24170, whence: SCE_SEEK_SET
[03:31:19.153] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.154] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 62
[03:31:19.156] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24170, whence: SCE_SEEK_SET
[03:31:19.157] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.158] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 62
[03:31:19.162] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24288, whence: SCE_SEEK_SET
[03:31:19.162] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.164] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 37
[03:31:19.166] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24288, whence: SCE_SEEK_SET
[03:31:19.166] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.168] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 37
[03:31:19.176] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x2489C, whence: SCE_SEEK_SET
[03:31:19.176] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.178] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 116
[03:31:19.181] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x2489C, whence: SCE_SEEK_SET
[03:31:19.181] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.182] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 116
[03:31:19.186] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x242FC, whence: SCE_SEEK_SET
[03:31:19.186] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
