[03:18:47.034] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 27
[03:18:47.037] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x42B0, whence: SCE_SEEK_SET
[03:18:47.038] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:47.039] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 4
[03:18:47.042] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x42B0, whence: SCE_SEEK_SET
[03:18:47.042] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:47.043] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 4
[03:18:47.045] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4A84, whence: SCE_SEEK_SET
[03:18:47.045] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:47.047] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 88
[03:18:47.049] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4A84, whence: SCE_SEEK_SET
[03:18:47.049] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:47.050] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 88
[03:18:49.131] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4B48, whence: SCE_SEEK_SET
[03:18:49.131] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.133] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 23
[03:18:49.135] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4B48, whence: SCE_SEEK_SET
[03:18:49.135] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.137] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 23
[03:18:49.144] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4BAC, whence: SCE_SEEK_SET
[03:18:49.144] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.147] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 82
[03:18:49.153] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4BAC, whence: SCE_SEEK_SET
[03:18:49.153] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.155] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 82
[03:18:49.158] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x50E8, whence: SCE_SEEK_SET
[03:18:49.158] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.162] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 102
[03:18:49.167] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x50E8, whence: SCE_SEEK_SET
[03:18:49.168] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.169] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 102
