[00:22:43.899] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24E5C, whence: SCE_SEEK_SET
[00:22:43.899] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.901] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 94
[00:22:43.904] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26BE8, whence: SCE_SEEK_SET
[00:22:43.904] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.906] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 47
[00:22:43.908] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26BE8, whence: SCE_SEEK_SET
[00:22:43.909] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.910] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 47
[00:22:43.913] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26128, whence: SCE_SEEK_SET
[00:22:43.913] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.915] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 76
[00:22:43.917] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26128, whence: SCE_SEEK_SET
[00:22:43.917] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.919] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 76
[00:22:43.922] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x2651C, whence: SCE_SEEK_SET
[00:22:43.922] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.924] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 107
[00:22:43.926] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x2651C, whence: SCE_SEEK_SET
[00:22:43.926] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.928] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 107
[00:22:43.932] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26778, whence: SCE_SEEK_SET
[00:22:43.932] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.934] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 73
[00:22:43.936] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26778, whence: SCE_SEEK_SET
[00:22:43.936] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.938] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 73
[00:22:43.942] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24FD4, whence: SCE_SEEK_SET
[00:22:43.942] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.944] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 72
[00:22:43.946] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24FD4, whence: SCE_SEEK_SET
[00:22:43.946] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.948] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 72
[00:22:43.951] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26820, whence: SCE_SEEK_SET
[00:22:43.952] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.953] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 29
[00:22:43.956] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26820, whence: SCE_SEEK_SET
[00:22:43.956] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.957] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 29
[00:22:43.961] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26EE0, whence: SCE_SEEK_SET
[00:22:43.961] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.962] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 95
[00:22:43.965] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26EE0, whence: SCE_SEEK_SET
[00:22:43.965] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.967] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 95
[00:22:43.970] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24B60, whence: SCE_SEEK_SET
[00:22:43.971] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.972] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 138
[00:22:43.975] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24B60, whence: SCE_SEEK_SET
[00:22:43.975] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.976] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 138
[00:22:43.981] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x241B4, whence: SCE_SEEK_SET
[00:22:43.981] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.983] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 102
[00:22:43.985] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x241B4, whence: SCE_SEEK_SET
[00:22:43.985] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.987] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 102
[00:22:43.991] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x2648C, whence: SCE_SEEK_SET
[00:22:43.991] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.993] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 59
[00:22:43.995] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x2648C, whence: SCE_SEEK_SET
[00:22:43.996] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.997] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 59
[00:22:44.001] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26880, whence: SCE_SEEK_SET
[00:22:44.001] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.003] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 76
[00:22:44.005] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26880, whence: SCE_SEEK_SET
[00:22:44.006] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.007] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 76
[00:22:44.012] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24F2C, whence: SCE_SEEK_SET
