[01:04:19.279] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:19.280] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 76
[01:04:19.283] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26880, whence: SCE_SEEK_SET
[01:04:19.284] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:19.285] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 76
[01:04:19.289] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26C68, whence: SCE_SEEK_SET
[01:04:19.289] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:19.290] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 81
[01:04:19.292] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26C68, whence: SCE_SEEK_SET
[01:04:19.293] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:19.295] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 81
[01:04:21.448] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24D7C, whence: SCE_SEEK_SET
[01:04:21.449] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.450] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 111
[01:04:21.453] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24D7C, whence: SCE_SEEK_SET
[01:04:21.453] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.455] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 111
[01:04:21.458] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26BE8, whence: SCE_SEEK_SET
[01:04:21.458] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.460] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 47
[01:04:21.462] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26BE8, whence: SCE_SEEK_SET
[01:04:21.462] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.464] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 47
[01:04:21.468] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26330, whence: SCE_SEEK_SET
[01:04:21.468] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.469] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[01:04:21.471] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26330, whence: SCE_SEEK_SET
