[21:02:17.353] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/05/VIEW.SPR (ux0:data/bermuda/DATA/05/VIEW.SPR)
[21:02:17.353] |T| [read_dir]: sceIoDread: Reading dir fd: 0x8
[21:02:17.354] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x8
[21:02:17.354] |T| [read_dir]: sceIoDread: Reading dir fd: 0x3
[21:02:17.354] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/06 (ux0:data/bermuda/DATA/06)
[21:02:17.355] |T| [open_dir]: sceIoDopen: Opening dir ux0:data/bermuda/DATA/06 (ux0:data/bermuda/DATA/06)
[21:02:17.355] |T| [read_dir]: sceIoDread: Reading dir fd: 0x9
[21:02:17.355] |T| [read_dir]: sceIoDread: Reading dir fd: 0x9
[21:02:17.356] |T| [read_dir]: sceIoDread: Reading dir fd: 0x9
[21:02:17.356] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/06/CROC.MOV (ux0:data/bermuda/DATA/06/CROC.MOV)
[21:02:17.357] |T| [read_dir]: sceIoDread: Reading dir fd: 0x9
[21:02:17.357] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/06/CROC.SPR (ux0:data/bermuda/DATA/06/CROC.SPR)
[21:02:17.357] |T| [read_dir]: sceIoDread: Reading dir fd: 0x9
[21:02:17.359] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/06/EXTRA.MOV (ux0:data/bermuda/DATA/06/EXTRA.MOV)
[21:02:17.360] |T| [read_dir]: sceIoDread: Reading dir fd: 0x9
[21:02:17.360] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/06/EXTRA.SPR (ux0:data/bermuda/DATA/06/EXTRA.SPR)
[21:02:17.361] |T| [read_dir]: sceIoDread: Reading dir fd: 0x9
[21:02:17.361] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/06/GIRL.MOV (ux0:data/bermuda/DATA/06/GIRL.MOV)
[21:02:17.362] |T| [read_dir]: sceIoDread: Reading dir fd: 0x9
[21:02:17.362] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/06/GIRL.SPR (ux0:data/bermuda/DATA/06/GIRL.SPR)
[21:02:17.363] |T| [read_dir]: sceIoDread: Reading dir fd: 0x9
[21:02:17.363] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/06/LIANA.MOV (ux0:data/bermuda/DATA/06/LIANA.MOV)
[21:02:17.363] |T| [read_dir]: sceIoDread: Reading dir fd: 0x9
[21:02:17.364] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/06/LIANA.SPR (ux0:data/bermuda/DATA/06/LIANA.SPR)
[21:02:17.364] |T| [read_dir]: sceIoDread: Reading dir fd: 0x9
[21:02:17.365] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/06/VIEW.MOV (ux0:data/bermuda/DATA/06/VIEW.MOV)
[21:02:17.365] |T| [read_dir]: sceIoDread: Reading dir fd: 0x9
[21:02:17.366] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/06/VIEW.SPR (ux0:data/bermuda/DATA/06/VIEW.SPR)
[21:02:17.366] |T| [read_dir]: sceIoDread: Reading dir fd: 0x9
[21:02:17.366] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x9
[21:02:17.367] |T| [read_dir]: sceIoDread: Reading dir fd: 0x3
[21:02:17.367] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/07 (ux0:data/bermuda/DATA/07)
[21:02:17.367] |T| [open_dir]: sceIoDopen: Opening dir ux0:data/bermuda/DATA/07 (ux0:data/bermuda/DATA/07)
[21:02:17.368] |T| [read_dir]: sceIoDread: Reading dir fd: 0xA
[21:02:17.368] |T| [read_dir]: sceIoDread: Reading dir fd: 0xA
[21:02:17.368] |T| [read_dir]: sceIoDread: Reading dir fd: 0xA
[21:02:17.370] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/07/EUP.MOV (ux0:data/bermuda/DATA/07/EUP.MOV)
[21:02:17.371] |T| [read_dir]: sceIoDread: Reading dir fd: 0xA
[21:02:17.371] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/07/EUP.SPR (ux0:data/bermuda/DATA/07/EUP.SPR)
[21:02:17.372] |T| [read_dir]: sceIoDread: Reading dir fd: 0xA
[21:02:17.373] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/07/EXTRA.MOV (ux0:data/bermuda/DATA/07/EXTRA.MOV)
[21:02:17.373] |T| [read_dir]: sceIoDread: Reading dir fd: 0xA
[21:02:17.374] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/07/EXTRA.SPR (ux0:data/bermuda/DATA/07/EXTRA.SPR)
[21:02:17.374] |T| [read_dir]: sceIoDread: Reading dir fd: 0xA
[21:02:17.374] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/07/LIANA.MOV (ux0:data/bermuda/DATA/07/LIANA.MOV)
[21:02:17.375] |T| [read_dir]: sceIoDread: Reading dir fd: 0xA
[21:02:17.375] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/07/LIANA.SPR (ux0:data/bermuda/DATA/07/LIANA.SPR)
[21:02:17.376] |T| [read_dir]: sceIoDread: Reading dir fd: 0xA
[21:02:17.376] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/07/VIEW.MOV (ux0:data/bermuda/DATA/07/VIEW.MOV)
[21:02:17.377] |T| [read_dir]: sceIoDread: Reading dir fd: 0xA
[21:02:17.377] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/07/VIEW.SPR (ux0:data/bermuda/DATA/07/VIEW.SPR)
[21:02:17.378] |T| [read_dir]: sceIoDread: Reading dir fd: 0xA
[21:02:17.378] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xA
[21:02:17.378] |T| [read_dir]: sceIoDread: Reading dir fd: 0x3
[21:02:17.378] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/08 (ux0:data/bermuda/DATA/08)
[21:02:17.379] |T| [open_dir]: sceIoDopen: Opening dir ux0:data/bermuda/DATA/08 (ux0:data/bermuda/DATA/08)
