[05:17:54.072] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26BE8, whence: SCE_SEEK_SET
[05:17:54.072] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.073] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 47
[05:17:54.076] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26BE8, whence: SCE_SEEK_SET
[05:17:54.076] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.077] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 47
[05:17:54.081] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26E40, whence: SCE_SEEK_SET
[05:17:54.081] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.082] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 72
[05:17:54.085] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26E40, whence: SCE_SEEK_SET
[05:17:54.085] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.087] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 72
[05:17:54.091] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24984, whence: SCE_SEEK_SET
[05:17:54.092] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.093] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 34
[05:17:54.096] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24984, whence: SCE_SEEK_SET
[05:17:54.096] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.097] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 34
[05:17:54.101] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25628, whence: SCE_SEEK_SET
[05:17:54.101] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.103] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 100
[05:17:54.105] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25628, whence: SCE_SEEK_SET
[05:17:54.106] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.107] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 100
[05:17:54.110] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25560, whence: SCE_SEEK_SET
[05:17:54.111] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.112] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 86
[05:17:54.115] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25560, whence: SCE_SEEK_SET
[05:17:54.115] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.117] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 86
[05:17:54.120] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x240F4, whence: SCE_SEEK_SET
[05:17:54.120] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.122] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 26
[05:17:54.125] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x240F4, whence: SCE_SEEK_SET
[05:17:54.125] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.126] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 26
[05:17:54.130] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x2648C, whence: SCE_SEEK_SET
[05:17:54.130] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.132] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 59
[05:17:54.135] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x2648C, whence: SCE_SEEK_SET
[05:17:54.135] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.136] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 59
[05:17:54.140] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24170, whence: SCE_SEEK_SET
[05:17:54.140] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.142] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 62
[05:17:54.145] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24170, whence: SCE_SEEK_SET
[05:17:54.145] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.146] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 62
[05:17:54.150] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24288, whence: SCE_SEEK_SET
[05:17:54.150] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.152] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 37
[05:17:54.155] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24288, whence: SCE_SEEK_SET
[05:17:54.155] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.156] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 37
[05:17:54.160] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x2489C, whence: SCE_SEEK_SET
