[01:34:28.576] |T| [stat_file]: sceIoGetstat: Statting file: app0:mai_moe/load_type.mai (ux0:/app/PCSA00117/mai_moe/load_type.mai)
[01:34:28.577] |I| [export_sceIoOpen]: Opening file: app0:mai_moe/load_type.mai
[01:34:28.577] |T| [open_file]: sceIoOpen: Opening file app0:mai_moe/load_type.mai (ux0:/app/PCSA00117/mai_moe/load_type.mai), fd: 0x4
[01:34:28.578] |T| [stat_file]: sceIoGetstat: Statting file: app0:mai_moe/load_type.mai (ux0:/app/PCSA00117/mai_moe/load_type.mai)
[01:34:28.579] |T| [seek_file]: sceIoLseek: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:34:28.579] |T| [read_file]: sceIoRead: Reading 1 bytes of fd 0x4
[01:34:28.580] |T| [close_file]: sceIoClose: Closing file fd: 0x4
[01:34:28.585] |I| [export_sceKernelLoadStartModule]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[01:34:28.623] |T| [open_file]: sceKernelLoadStartModule: Opening file app0:sce_module/libfios2_m.suprx (ux0:/app/PCSA00117/sce_module/libfios2_m.suprx), fd: 0x5
[01:34:28.624] |T| [seek_file]: sceKernelLoadStartModule: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_END
[01:34:28.625] |T| [seek_file]: sceKernelLoadStartModule: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_SET
[01:34:28.626] |T| [read_file]: sceKernelLoadStartModule: Reading 261648 bytes of fd 0x5
[01:34:28.626] |I| [load_self]: Loaded module segment 0 @ [0x0656B000 - 0x0659612C] (size: 0x0002B12C) of module app0:sce_module/libfios2_m.suprx
[01:34:28.627] |I| [load_self]: Loaded module segment 1 @ [0x06597000 - 0x0659C23D] (size: 0x0000523D) of module app0:sce_module/libfios2_m.suprx
[01:34:28.627] |I| [load_self]: Loading symbols for SELF: app0:sce_module/libfios2_m.suprx
[01:34:28.628] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x6596034
[01:34:28.628] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x658D548
[01:34:28.629] |T| [close_file]: sceKernelLoadStartModule: Closing file fd: 0x5
[01:34:28.634] |I| [export_sceKernelLoadStartModule]: Module mceLibFios2 (at "app0:sce_module/libfios2_m.suprx") module_start returned 0x0
[01:34:28.635] |T| [open_dir]: sceIoDopen: Opening dir ux0:plugins (ux0:/plugins), fd: 0x6
[01:34:28.636] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x6
[01:34:28.677] |I| [export_sceKernelLoadStartModule]: Module output/testprx.elf (at "app0:mai_moe/mai.suprx") module_start returned 0x0
[01:34:28.679] |W| [unimplemented_impl]: Unimplemented sceKernelRegisterThreadEventHandler import called.
[01:34:28.694] |T| [write_file]: *** TTY: DokiMemory 0x8250b070 - 0x83c0b070
[01:34:28.716] |W| [unimplemented_impl]: Unimplemented sceKernelGetThreadCurrentPriority import called.
[01:34:28.717] |W| [stubbed_impl]: Stubbed sceKernelGetThreadCpuAffinityMask2 import called. (STUB)
[01:34:28.899] |T| [write_file]: *** TTY: Doki Doki Universe  [Core:24503]  [Doki:24503]
[01:34:29.055] |W| [unimplemented_impl]: Unimplemented sceKernelLibcClock import called.
[01:34:29.230] |W| [stubbed_impl]: Stubbed sceGxmGetRenderTargetMemSizes import called. (2MB host mem)
[01:34:29.271] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[01:34:29.548] |W| [unimplemented_impl]: Unimplemented sceGxmSetFrontFragmentProgramEnable import called.
[01:34:29.549] |W| [unimplemented_impl]: Unimplemented sceGxmSetBackFragmentProgramEnable import called.
[01:34:29.576] |E| [init_texture_base]: Initialized texture with unsupported texture format: 0x0
[01:34:29.583] |W| [unimplemented_impl]: Unimplemented sceTouchEnableTouchForce import called.
[01:34:29.584] |W| [unimplemented_impl]: Unimplemented sceSystemGestureCreateTouchRecognizer import called.
[01:34:29.584] |W| [unimplemented_impl]: Unimplemented sceMotionSetDeadband import called.
[01:34:29.584] |W| [unimplemented_impl]: Unimplemented sceMotionSetTiltCorrection import called.
[01:34:29.585] |W| [unimplemented_impl]: Unimplemented sceMotionReset import called.
[01:34:29.586] |W| [unimplemented_impl]: Unimplemented sceMotionStartSampling import called.
[01:34:29.588] |I| [export_sceIoOpen]: Opening file: app0:gxm_arc.psarc
[01:34:29.621] |T| [open_file]: sceIoOpen: Opening file app0:gxm_arc.psarc (ux0:/app/PCSA00117/gxm_arc.psarc), fd: 0x7
