[23:28:17.921] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[23:28:17.923] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./Data/LINKDATA_A.BIN (ux0:/app/PCSH00152/./Data/LINKDATA_A.BIN)
[23:28:17.972] |I| [load_module]: Loading module ID: 0x13
[23:28:17.976] |C| [load_self]: Unknown segment type 0x6FFFFF01
[23:28:17.977] |I| [load_self]: Loaded module segment 0 @ [0x149CB000 - 0x149CE08C / 0x81000000] (size: 0x0000308C) of module sys/external/libsystemgesture.suprx
[23:28:17.978] |I| [load_self]: Loaded module segment 1 @ [0x149CF000 - 0x149CFBF0 / 0x81004000] (size: 0x00000BF0) of module sys/external/libsystemgesture.suprx
[23:28:17.979] |I| [load_self]: Loading symbols for SELF: sys/external/libsystemgesture.suprx
[23:28:17.981] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x149CE074
[23:28:17.982] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x149CDBD4
[23:28:17.983] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") loaded
[23:28:17.983] |D| [load_module]: Running module_start of module: SceSystemGesture
[23:28:17.984] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") module_start returned 0x0
[23:28:17.987] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x6078A08B sceSystemGestureInitializePrimitiveTouchRecognizer at 0x468088
[23:28:17.988] |W| [unimplemented_impl]: Unimplemented sceTouchGetPixelDensity2 import called.
[23:28:17.988] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xC3367370 sceSystemGestureCreateTouchRecognizer at 0x4680B8
[23:28:17.993] |E| [call_import]: Import function for NID 0xE341C49C not found (thread name: PCSH00152, thread ID: 8)
[23:28:18.037] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x40800, whence: SCE_SEEK_SET
[23:28:18.037] |T| [read_file]: sceIoPread: Reading 262144 bytes of fd 0x3
[23:28:18.038] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[23:28:18.039] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./Data/LINKDATA_A.BIN (ux0:/app/PCSH00152/./Data/LINKDATA_A.BIN)
[23:28:18.041] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x80800, whence: SCE_SEEK_SET
[23:28:18.041] |T| [read_file]: sceIoPread: Reading 262144 bytes of fd 0x3
[23:28:18.042] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[23:28:18.043] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./Data/LINKDATA_A.BIN (ux0:/app/PCSH00152/./Data/LINKDATA_A.BIN)
[23:28:18.044] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xC0800, whence: SCE_SEEK_SET
[23:28:18.044] |T| [read_file]: sceIoPread: Reading 262144 bytes of fd 0x3
[23:28:18.045] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[23:28:18.045] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./Data/LINKDATA_A.BIN (ux0:/app/PCSH00152/./Data/LINKDATA_A.BIN)
[23:28:18.049] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x100800, whence: SCE_SEEK_SET
[23:28:18.055] |T| [read_file]: sceIoPread: Reading 262144 bytes of fd 0x3
[23:28:18.056] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[23:28:18.058] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./Data/LINKDATA_A.BIN (ux0:/app/PCSH00152/./Data/LINKDATA_A.BIN)
[23:28:18.061] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x140800, whence: SCE_SEEK_SET
[23:28:18.063] |T| [read_file]: sceIoPread: Reading 262144 bytes of fd 0x3
[23:28:18.064] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[23:28:18.065] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./Data/LINKDATA_A.BIN (ux0:/app/PCSH00152/./Data/LINKDATA_A.BIN)
