[21:48:45.412] |I| [renderer::gl::compile_shader]: frag shader compiled: ec4ae8714e0293fc013b2d97ff5088f6b57d8996ee801103c24cb67310a67d67
[21:48:45.413] |I| [renderer::gl::compile_shader]: vert shader compiled: b129f1f2ccee3ba3ef37655c66a8d386f6031f2cd50ad94c296a6bcd733f1e6b
[21:48:45.414] |I| [renderer::gl::pre_compile_program]: Program Compiled 7/9
[21:48:45.414] |I| [renderer::gl::compile_shader]: frag shader compiled: 78db207c7d23774c0335a77c1c4aced7869ba4103fadcdd0e11db27bfd1d10e0
[21:48:45.415] |I| [renderer::gl::compile_shader]: vert shader compiled: b129f1f2ccee3ba3ef37655c66a8d386f6031f2cd50ad94c296a6bcd733f1e6b
[21:48:45.416] |I| [renderer::gl::pre_compile_program]: Program Compiled 8/9
[21:48:45.417] |I| [renderer::gl::compile_shader]: frag shader compiled: 63fe3d7ab01234a3f78d9e91f7ce2bc8c5136756a787685e4dbdacd332398f6e
[21:48:45.417] |I| [renderer::gl::compile_shader]: vert shader compiled: 985e26f9b393db7fd4b43b9f6d711aa85fed7fcca7d14b717914e7a161143c1e
[21:48:45.418] |I| [renderer::gl::pre_compile_program]: Program Compiled 9/9
[21:48:45.433] |D| [run_app]: Running module_start of library: SceLibc at address 0x7871
[21:48:45.448] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[21:48:45.448] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[21:48:45.449] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[21:48:45.456] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[21:48:45.459] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x5E001
[21:48:45.473] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[21:48:45.474] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetList02 import called.
[21:48:45.474] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[21:48:45.478] |D| [run_app]: Running module_start of library: SceUlt at address 0x94769
[21:48:45.491] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[21:48:45.492] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[21:48:45.704] |I| [load_module]: Loading module ID: 0x13
[21:48:45.706] |C| [load_self]: Unknown segment type 0x6FFFFF01
[21:48:45.706] |I| [load_self]: Loaded module segment 0 @ [0x08A05000 - 0x08A0808C / 0x81000000] (size: 0x0000308C) of module sys/external/libsystemgesture.suprx
[21:48:45.707] |I| [load_self]: Loaded module segment 1 @ [0x08A09000 - 0x08A09BF0 / 0x81004000] (size: 0x00000BF0) of module sys/external/libsystemgesture.suprx
[21:48:45.707] |I| [load_self]: Loading symbols for SELF: sys/external/libsystemgesture.suprx
[21:48:45.708] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x8A08074
[21:48:45.708] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x8A07BD4
[21:48:45.709] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") loaded
[21:48:45.709] |D| [load_module]: Running module_start of module: SceSystemGesture
[21:48:45.710] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") module_start returned 0x0
[21:48:45.710] |I| [load_module]: Loading module ID: 0x4C
[21:48:45.714] |C| [load_self]: Unknown segment type 0x6FFFFF01
[21:48:45.714] |I| [load_self]: Loaded module segment 0 @ [0x08A0A000 - 0x08A1E9FC / 0x81000000] (size: 0x000149FC) of module sys/external/libsceavplayer.suprx
[21:48:45.715] |I| [load_self]: Loaded module segment 1 @ [0x08A1F000 - 0x08A1F06C / 0x81015000] (size: 0x0000006C) of module sys/external/libsceavplayer.suprx
[21:48:45.716] |I| [load_self]: Loading symbols for SELF: sys/external/libsceavplayer.suprx
[21:48:45.719] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x8A1BD40
[21:48:45.719] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x8A1A548
[21:48:45.720] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") loaded
[21:48:45.720] |D| [load_module]: Running module_start of module: SceAvPlayer
[21:48:45.721] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") module_start returned 0x0
[21:48:45.723] |C| [load_self]: Unknown segment type 0x6FFFFF01
[21:48:45.723] |I| [load_self]: Loaded module segment 0 @ [0x08A20000 - 0x08A2FD20 / 0x81000000] (size: 0x0000FD20) of module sys/external/libscemp4.suprx
[21:48:45.724] |I| [load_self]: Loaded module segment 1 @ [0x08A30000 - 0x08A30028 / 0x81010000] (size: 0x00000028) of module sys/external/libscemp4.suprx
[21:48:45.725] |I| [load_self]: Loading symbols for SELF: sys/external/libscemp4.suprx
[21:48:45.725] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x8A2F9D0
[21:48:45.725] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x8A2E8C4
[21:48:45.726] |I| [load_module]: Module SceMp4 (at "sys/external/libscemp4.suprx") loaded
[21:48:45.748] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[21:48:45.749] |W| [stubbed_impl]: Stubbed sceGxmGetRenderTargetMemSize import called. (2MB host mem)
[21:48:45.768] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[21:48:46.190] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[21:48:46.248] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x6078A08B sceSystemGestureInitializePrimitiveTouchRecognizer at 0x4DB198
[21:48:46.251] |W| [unimplemented_impl]: Unimplemented sceTouchGetPixelDensity2 import called.
[21:48:46.252] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xC3367370 sceSystemGestureCreateTouchRecognizer at 0x4DB1D8
[21:48:46.253] |E| [call_import]: Import function for NID 0xE340C8A0 not found (thread name: PCSG00714, thread ID: 8)
[21:48:46.254] |W| [unimplemented_impl]: Unimplemented sceMotionSetDeadband import called.
[21:48:46.254] |W| [unimplemented_impl]: Unimplemented sceMotionSetTiltCorrection import called.
[21:48:46.255] |W| [unimplemented_impl]: Unimplemented sceMotionReset import called.
[21:48:46.255] |W| [unimplemented_impl]: Unimplemented sceMotionStartSampling import called.
[21:48:46.278] |W| [unimplemented_impl]: Unimplemented sceKernelChangeThreadVfpException import called.
[21:48:46.279] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayThreadSetDisabled02 import called.
[21:48:46.373] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetRecommendedScheduler02 import called.
[21:48:46.378] |I| [export_sceIoOpen]: Opening file: app0:/so2psv.psarc
[21:48:46.378] |T| [open_file]: sceIoOpen: Opening file app0:/so2psv.psarc (ux0:/app/PCSG00714/so2psv.psarc), fd: 0x3
[21:48:46.379] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/so2psv.psarc (ux0:/app/PCSG00714/so2psv.psarc)
[21:48:46.383] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[21:48:46.383] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x3
[21:48:46.384] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[21:48:46.393] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x20, whence: SCE_SEEK_SET
[21:48:46.393] |T| [read_file]: sceIoPread: Reading 30 bytes of fd 0x3
[21:48:46.394] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[21:48:46.396] |T| [close_file]: sceIoClose: Closing file fd: 0x3
[21:48:46.408] |I| [export_sceIoOpen]: Opening file: app0:/so2psv.psarc
[21:48:46.408] |T| [open_file]: sceIoOpen: Opening file app0:/so2psv.psarc (ux0:/app/PCSG00714/so2psv.psarc), fd: 0x4
[21:48:46.408] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/so2psv.psarc (ux0:/app/PCSG00714/so2psv.psarc)
[21:48:46.409] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0x4
[21:48:46.410] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[21:48:46.410] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x4
[21:48:46.411] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[21:48:46.412] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x20, whence: SCE_SEEK_SET
[21:48:46.412] |T| [read_file]: sceIoPread: Reading 1116252 bytes of fd 0x4
[21:48:46.412] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
